0.000560132,0.74175,0.000560515,-1.53101,0.000184341,0.000477253,1.78311e-07
0.000562253,0.741523,0.000562578,-1.53084,0.000185144,0.000478984,1.77905e-07
0.000564313,0.741294,0.000564577,-1.53066,0.000185903,0.000480645,1.77772e-07
0.000566314,0.741063,0.00056651,-1.53049,0.000186615,0.000482233,1.77895e-07
0.000568259,0.74083,0.000568373,-1.53031,0.000187278,0.000483746,1.78265e-07
0.000570152,0.740596,0.000570165,-1.53013,0.000187892,0.000485183,1.78838e-07
0.000571995,0.740359,0.000571883,-1.52994,0.000188453,0.000486539,1.79514e-07
0.00057379,0.740121,0.000573525,-1.52976,0.000188962,0.000487813,1.80162e-07
0.00057554,0.739881,0.00057509,-1.52958,0.000189417,0.000489004,1.80658e-07
0.000577245,0.73964,0.000576576,-1.52939,0.000189817,0.000490109,1.8092e-07
0.000578906,0.739396,0.000577982,-1.5292,0.000190162,0.000491131,1.80919e-07
0.000580523,0.739151,0.000579307,-1.52901,0.000190452,0.000492071,1.80665e-07
0.000582097,0.738905,0.000580553,-1.52882,0.000190687,0.000492929,1.80175e-07
0.000583627,0.738656,0.000581719,-1.52863,0.000190868,0.000493707,1.79449e-07
0.000585112,0.738406,0.000582805,-1.52844,0.000190996,0.000494407,1.78471e-07
0.000586551,0.738154,0.000583814,-1.52824,0.000191071,0.00049503,1.7722e-07
0.000587942,0.7379,0.000584747,-1.52804,0.000191095,0.000495579,1.75696e-07
0.000589286,0.737645,0.000585606,-1.52785,0.000191069,0.000496057,1.7393e-07
0.00059058,0.737388,0.000586391,-1.52765,0.000190994,0.000496465,1.71981e-07
0.000591822,0.737129,0.000587106,-1.52745,0.000190873,0.000496808,1.69917e-07
0.000593013,0.736869,0.000587753,-1.52725,0.000190705,0.000497088,1.6779e-07
0.00059415,0.736607,0.000588332,-1.52704,0.000190494,0.000497306,1.65629e-07
0.000595232,0.736344,0.000588847,-1.52684,0.00019024,0.000497465,1.63445e-07
0.00059626,0.736079,0.000589299,-1.52663,0.000189945,0.000497565,1.6124e-07
0.000597231,0.735812,0.000589689,-1.52642,0.00018961,0.00049761,1.59022e-07
0.000598147,0.735544,0.00059002,-1.52622,0.000189235,0.0004976,1.56811e-07
0.000599007,0.735274,0.000590292,-1.52601,0.000188823,0.000497537,1.54632e-07
0.000599811,0.735002,0.000590506,-1.52579,0.000188373,0.000497422,1.52506e-07
0.000600559,0.73473,0.000590665,-1.52558,0.000187887,0.000497257,1.50437e-07
0.000601252,0.734455,0.000590769,-1.52537,0.000187365,0.000497043,1.48414e-07
0.000601891,0.734179,0.000590818,-1.52515,0.000186807,0.00049678,1.4642e-07
0.000602477,0.733901,0.000590814,-1.52494,0.000186214,0.000496469,1.44439e-07
0.000603011,0.733622,0.000590757,-1.52472,0.000185587,0.00049611,1.42462e-07
0.000603493,0.733342,0.000590647,-1.5245,0.000184925,0.000495705,1.40494e-07
0.000603926,0.73306,0.000590486,-1.52428,0.000184229,0.000495252,1.38541e-07
0.00060431,0.732776,0.000590273,-1.52406,0.000183499,0.000494754,1.36606e-07
0.000604647,0.732491,0.000590009,-1.52383,0.000182734,0.00049421,1.34687e-07
0.000604938,0.732204,0.000589695,-1.52361,0.000181936,0.000493621,1.32773e-07
0.000605184,0.731916,0.00058933,-1.52338,0.000181105,0.000492985,1.30857e-07
0.000605388,0.731627,0.000588917,-1.52316,0.000180239,0.000492303,1.28933e-07
0.000605549,0.731336,0.000588454,-1.52293,0.000179341,0.000491576,1.27006e-07
0.00060567,0.731044,0.000587942,-1.5227,0.000178409,0.000490803,1.25084e-07
0.000605751,0.73075,0.000587383,-1.52247,0.000177444,0.000489985,1.23178e-07
0.000605794,0.730455,0.000586776,-1.52224,0.000176446,0.000489121,1.21292e-07
0.0006058,0.730158,0.000586122,-1.522,0.000175415,0.000488212,1.19429e-07
0.000605769,0.72986,0.000585422,-1.52177,0.000174352,0.000487258,1.17587e-07
0.000605702,0.72956,0.000584677,-1.52153,0.000173257,0.000486259,1.15763e-07
0.000605601,0.72926,0.000583886,-1.5213,0.000172131,0.000485216,1.13961e-07
0.000605467,0.728957,0.000583051,-1.52106,0.000170972,0.000484129,1.12185e-07
0.000605299,0.728654,0.000582173,-1.52082,0.000169783,0.000482998,1.10443e-07
0.000605099,0.728349,0.000581252,-1.52058,0.000168562,0.000481824,1.08738e-07
0.000604867,0.728043,0.000580288,-1.52034,0.000167312,0.000480607,1.0707e-07
0.000604604,0.727735,0.000579283,-1.52009,0.000166031,0.000479349,1.05438e-07
0.00060431,0.727426,0.000578237,-1.51985,0.00016472,0.000478049,1.03836e-07
0.000603986,0.727116,0.00057715,-1.5196,0.000163381,0.000476708,1.02261e-07
0.000603632,0.726804,0.000576024,-1.51936,0.000162012,0.000475326,1.00712e-07
0.00060325,0.726491,0.000574859,-1.51911,0.000160615,0.000473906,9.91904e-08
0.000602838,0.726177,0.000573655,-1.51886,0.000159189,0.000472446,9.76962e-08
0.000602398,0.725861,0.000572414,-1.51861,0.000157736,0.000470948,9.62292e-08
0.00060193,0.725544,0.000571135,-1.51836,0.000156256,0.000469413,9.47866e-08
0.000601435,0.725226,0.00056982,-1.51811,0.000154749,0.00046784,9.33652e-08
0.000600912,0.724907,0.000568468,-1.51785,0.000153215,0.000466232,9.19618e-08
0.000600363,0.724586,0.000567082,-1.5176,0.000151655,0.000464587,9.05752e-08
0.000599787,0.724264,0.00056566,-1.51734,0.000150069,0.000462907,8.92058e-08
0.000599185,0.723941,0.000564205,-1.51709,0.000148457,0.000461193,8.78553e-08
0.000598557,0.723616,0.000562716,-1.51683,0.000146821,0.000459444,8.65249e-08
0.000597904,0.723291,0.000561193,-1.51657,0.00014516,0.000457663,8.52151e-08
0.000597226,0.722964,0.000559638,-1.51631,0.000143474,0.000455848,8.39251e-08
0.000596523,0.722635,0.000558051,-1.51605,0.000141765,0.000454,8.26541e-08
0.000595797,0.722306,0.000556433,-1.51578,0.000140031,0.000452121,8.14014e-08
0.000595046,0.721976,0.000554784,-1.51552,0.000138275,0.00045021,8.01677e-08
0.000594272,0.721644,0.000553104,-1.51526,0.000136494,0.000448268,7.8954e-08
0.000593475,0.721311,0.000551394,-1.51499,0.000134692,0.000446295,7.77617e-08
0.000592656,0.720977,0.000549655,-1.51472,0.000132866,0.000444292,7.65912e-08
0.000591814,0.720641,0.000547886,-1.51445,0.000131018,0.000442259,7.54422e-08
0.000590951,0.720305,0.000546089,-1.51419,0.000129148,0.000440196,7.43136e-08
0.000590066,0.719967,0.000544263,-1.51392,0.000127256,0.000438104,7.3204e-08
0.00058916,0.719628,0.00054241,-1.51364,0.000125342,0.000435983,7.21127e-08
0.000588234,0.719288,0.000540529,-1.51337,0.000123407,0.000433833,7.10391e-08
0.000587287,0.718947,0.000538622,-1.5131,0.000121451,0.000431655,6.99831e-08
0.000586321,0.718605,0.000536687,-1.51282,0.000119473,0.000429449,6.89443e-08
0.000585336,0.718261,0.000534727,-1.51255,0.000117475,0.000427216,6.79217e-08
0.000584332,0.717917,0.00053274,-1.51227,0.000115457,0.000424955,6.69141e-08
0.000583309,0.717571,0.000530728,-1.51199,0.000113418,0.000422667,6.59199e-08
0.000582268,0.717225,0.000528691,-1.51171,0.000111359,0.000420353,6.49376e-08
0.000581209,0.716877,0.000526628,-1.51143,0.00010928,0.000418012,6.39665e-08
0.000580132,0.716528,0.000524542,-1.51115,0.000107181,0.000415645,6.30061e-08
0.000579039,0.716178,0.000522431,-1.51087,0.000105063,0.000413253,6.2056e-08
0.000577929,0.715827,0.000520297,-1.51059,0.000102926,0.000410835,6.1116e-08
0.000576802,0.715474,0.000518139,-1.5103,0.00010077,0.000408392,6.01854e-08
0.000575659,0.715121,0.000515959,-1.51002,9.85946e-05,0.000405924,5.92637e-08
0.000574501,0.714767,0.000513755,-1.50973,9.64008e-05,0.000403433,5.83502e-08
0.000573326,0.714411,0.000511529,-1.50945,9.41887e-05,0.000400917,5.74448e-08
0.000572137,0.714055,0.000509282,-1.50916,9.19584e-05,0.000398377,5.65474e-08
0.000570933,0.713697,0.000507013,-1.50887,8.97102e-05,0.000395814,5.56585e-08
0.000569714,0.713339,0.000504722,-1.50858,8.74443e-05,0.000393228,5.47783e-08
0.00056848,0.712979,0.000502411,-1.50829,8.51608e-05,0.00039062,5.39071e-08
0.000567233,0.712619,0.000500079,-1.508,8.28601e-05,0.000387989,5.3045e-08
0.000565972,0.712257,0.000497727,-1.5077,8.05423e-05,0.000385336,5.21918e-08
0.000564697,0.711894,0.000495356,-1.50741,7.82077e-05,0.000382661,5.13478e-08
0.000563409,0.711531,0.000492964,-1.50711,7.58565e-05,0.000379965,5.0513e-08
0.000562108,0.711166,0.000490554,-1.50682,7.34888e-05,0.000377248,4.96877e-08
0.000560794,0.710801,0.000488125,-1.50652,7.11049e-05,0.00037451,4.88723e-08
0.000559468,0.710434,0.000485677,-1.50622,6.87051e-05,0.000371752,4.8067e-08
0.000558129,0.710066,0.000483212,-1.50592,6.62894e-05,0.000368973,4.72718e-08
0.000556778,0.709698,0.000480728,-1.50562,6.38581e-05,0.000366175,4.64868e-08
0.000555416,0.709328,0.000478227,-1.50532,6.14114e-05,0.000363357,4.57117e-08
0.000554042,0.708958,0.000475708,-1.50502,5.89494e-05,0.00036052,4.49465e-08
0.000552657,0.708586,0.000473173,-1.50472,5.64725e-05,0.000357664,4.41911e-08
0.00055126,0.708214,0.000470621,-1.50441,5.39807e-05,0.000354789,4.34456e-08
0.000549853,0.70784,0.000468053,-1.50411,5.14742e-05,0.000351896,4.271e-08
0.000548436,0.707466,0.000465469,-1.5038,4.89533e-05,0.000348985,4.19841e-08
0.000547008,0.707091,0.000462869,-1.5035,4.64181e-05,0.000346056,4.12678e-08
0.00054557,0.706714,0.000460254,-1.50319,4.38687e-05,0.000343109,4.05609e-08
0.000544122,0.706337,0.000457623,-1.50288,4.13054e-05,0.000340144,3.98631e-08
0.000542665,0.705959,0.000454978,-1.50257,3.87283e-05,0.000337163,3.91742e-08
0.000541198,0.70558,0.000452317,-1.50226,3.61375e-05,0.000334165,3.84942e-08
0.000539722,0.7052,0.000449643,-1.50195,3.35334e-05,0.00033115,3.78229e-08
0.000538238,0.70482,0.000446954,-1.50164,3.09159e-05,0.000328118,3.71603e-08
0.000536744,0.704438,0.000444252,-1.50133,2.82853e-05,0.000325071,3.65061e-08
0.000535242,0.704055,0.000441536,-1.50101,2.56417e-05,0.000322007,3.58603e-08
0.000533732,0.703672,0.000438806,-1.5007,2.29853e-05,0.000318928,3.52226e-08
0.000532214,0.703288,0.000436063,-1.50038,2.03163e-05,0.000315834,3.45929e-08
0.000530688,0.702902,0.000433308,-1.50006,1.76347e-05,0.000312724,3.39711e-08
0.000529154,0.702516,0.00043054,-1.49975,1.49408e-05,0.000309599,3.33571e-08
0.000527613,0.702129,0.000427759,-1.49943,1.22347e-05,0.000306459,3.27508e-08
0.000526065,0.701742,0.000424966,-1.49911,9.51655e-06,0.000303305,3.21521e-08
0.000524509,0.701353,0.000422162,-1.49879,6.78651e-06,0.000300137,3.15611e-08
0.000522947,0.700963,0.000419345,-1.49847,4.04471e-06,0.000296954,3.09775e-08
0.000521378,0.700573,0.000416518,-1.49815,1.29131e-06,0.000293758,3.04012e-08
0.000519803,0.700182,0.000413679,-1.49782,-1.47356e-06,0.000290547,2.98321e-08
0.000518222,0.69979,0.000410828,-1.4975,-4.24973e-06,0.000287324,2.92703e-08
0.000516634,0.699397,0.000407968,-1.49718,-7.03709e-06,0.000284087,2.87156e-08
0.00051504,0.699003,0.000405096,-1.49685,-9.83547e-06,0.000280837,2.8168e-08
0.000513441,0.698609,0.000402214,-1.49652,-1.26447e-05,0.000277574,2.76274e-08
0.000511836,0.698213,0.000399322,-1.4962,-1.54648e-05,0.000274298,2.70938e-08
0.000510226,0.697817,0.00039642,-1.49587,-1.82954e-05,0.00027101,2.6567e-08
0.00050861,0.69742,0.000393509,-1.49554,-2.11365e-05,0.00026771,2.6047e-08
0.00050699,0.697022,0.000390588,-1.49521,-2.3988e-05,0.000264398,2.55338e-08
0.000505364,0.696624,0.000387657,-1.49488,-2.68497e-05,0.000261073,2.50272e-08
0.000503734,0.696225,0.000384717,-1.49455,-2.97215e-05,0.000257738,2.45273e-08
0.000502099,0.695824,0.000381769,-1.49422,-3.26032e-05,0.00025439,2.40339e-08
0.000500459,0.695424,0.000378811,-1.49388,-3.54948e-05,0.000251032,2.35471e-08
0.000498816,0.695022,0.000375846,-1.49355,-3.8396e-05,0.000247662,2.30667e-08
0.000497168,0.694619,0.000372871,-1.49322,-4.13068e-05,0.000244281,2.25927e-08
0.000495516,0.694216,0.000369889,-1.49288,-4.42271e-05,0.00024089,2.2125e-08
0.00049386,0.693812,0.000366898,-1.49255,-4.71567e-05,0.000237488,2.16635e-08
0.000492201,0.693407,0.0003639,-1.49221,-5.00955e-05,0.000234076,2.12082e-08
0.000490538,0.693002,0.000360894,-1.49187,-5.30434e-05,0.000230653,2.07591e-08
0.000488872,0.692596,0.000357881,-1.49153,-5.60003e-05,0.000227221,2.0316e-08
0.000487202,0.692189,0.00035486,-1.49119,-5.8966e-05,0.000223778,1.9879e-08
0.000485529,0.691781,0.000351833,-1.49085,-6.19404e-05,0.000220326,1.94478e-08
0.000483853,0.691373,0.000348798,-1.49051,-6.49235e-05,0.000216864,1.90225e-08
0.000482174,0.690963,0.000345757,-1.49017,-6.79151e-05,0.000213393,1.8603e-08
0.000480493,0.690553,0.000342709,-1.48983,-7.09151e-05,0.000209913,1.81891e-08
0.000478809,0.690143,0.000339654,-1.48948,-7.39234e-05,0.000206424,1.77809e-08
0.000477122,0.689731,0.000336593,-1.48914,-7.69398e-05,0.000202926,1.73782e-08
0.000475433,0.689319,0.000333526,-1.4888,-7.99643e-05,0.000199419,1.6981e-08
0.000473741,0.688906,0.000330454,-1.48845,-8.29968e-05,0.000195903,1.65892e-08
0.000472048,0.688493,0.000327375,-1.4881,-8.60372e-05,0.00019238,1.62028e-08
0.000470352,0.688079,0.00032429,-1.48776,-8.90853e-05,0.000188847,1.58215e-08
0.000468655,0.687664,0.000321201,-1.48741,-9.21411e-05,0.000185307,1.54455e-08
0.000466955,0.687248,0.000318105,-1.48706,-9.52044e-05,0.000181759,1.50745e-08
0.000465255,0.686832,0.000315005,-1.48671,-9.82752e-05,0.000178203,1.47086e-08
0.000463552,0.686415,0.000311899,-1.48636,-0.000101353,0.000174639,1.43476e-08
0.000461848,0.685997,0.000308789,-1.48601,-0.000104439,0.000171067,1.39915e-08
0.000460143,0.685579,0.000305673,-1.48566,-0.000107531,0.000167489,1.36402e-08
0.000458436,0.68516,0.000302553,-1.48531,-0.000110631,0.000163903,1.32937e-08
0.000456728,0.68474,0.000299429,-1.48495,-0.000113737,0.000160309,1.29519e-08
0.000455019,0.68432,0.0002963,-1.4846,-0.000116851,0.000156709,1.26148e-08
0.000453309,0.683899,0.000293166,-1.48424,-0.000119971,0.000153102,1.22822e-08
0.000451599,0.683478,0.000290029,-1.48389,-0.000123098,0.000149488,1.19541e-08
0.000449887,0.683055,0.000286887,-1.48353,-0.000126232,0.000145868,1.16305e-08
0.000448175,0.682632,0.000283742,-1.48318,-0.000129372,0.000142241,1.13113e-08
0.000446463,0.682209,0.000280593,-1.48282,-0.000132518,0.000138608,1.09965e-08
0.00044475,0.681784,0.00027744,-1.48246,-0.000135671,0.000134968,1.0686e-08
0.000443036,0.68136,0.000274284,-1.4821,-0.00013883,0.000131322,1.03798e-08
0.000441322,0.680934,0.000271125,-1.48174,-0.000141995,0.000127671,1.00777e-08
0.000439608,0.680508,0.000267962,-1.48138,-0.000145166,0.000124013,9.77989e-09
0.000437894,0.680081,0.000264796,-1.48102,-0.000148344,0.00012035,9.48616e-09
0.00043618,0.679654,0.000261626,-1.48066,-0.000151527,0.000116681,9.19652e-09
0.000434466,0.679226,0.000258454,-1.4803,-0.000154716,0.000113007,8.9109e-09
0.000432752,0.678797,0.000255279,-1.47993,-0.000157911,0.000109327,8.62928e-09
0.000431039,0.678368,0.000252102,-1.47957,-0.000161111,0.000105642,8.35159e-09
0.000429325,0.677938,0.000248922,-1.47921,-0.000164317,0.000101952,8.0778e-09
0.000427612,0.677508,0.000245739,-1.47884,-0.000167528,9.82571e-05,7.80786e-09
0.0004259,0.677077,0.000242554,-1.47847,-0.000170745,9.4557e-05,7.54173e-09
0.000424188,0.676645,0.000239366,-1.47811,-0.000173967,9.0852e-05,7.27936e-09
0.000422476,0.676213,0.000236177,-1.47774,-0.000177195,8.71423e-05,7.02071e-09
0.000420765,0.67578,0.000232985,-1.47737,-0.000180428,8.3428e-05,6.76573e-09
0.000419055,0.675347,0.000229792,-1.477,-0.000183666,7.97092e-05,6.51438e-09
0.000417346,0.674913,0.000226596,-1.47664,-0.000186908,7.5986e-05,6.26661e-09
0.000415638,0.674478,0.000223399,-1.47627,-0.000190156,7.22584e-05,6.02238e-09
0.000413931,0.674043,0.0002202,-1.47589,-0.000193409,6.85267e-05,5.78165e-09
0.000412224,0.673608,0.000216999,-1.47552,-0.000196667,6.47908e-05,5.54436e-09
0.000410519,0.673171,0.000213797,-1.47515,-0.000199929,6.10509e-05,5.31049e-09
0.000408815,0.672735,0.000210593,-1.47478,-0.000203196,5.73072e-05,5.07998e-09
0.000407112,0.672297,0.000207388,-1.47441,-0.000206468,5.35595e-05,4.85279e-09
0.000405411,0.671859,0.000204182,-1.47403,-0.000209744,4.98082e-05,4.62888e-09
0.000403711,0.671421,0.000200975,-1.47366,-0.000213025,4.60532e-05,4.40821e-09
0.000402012,0.670982,0.000197767,-1.47328,-0.00021631,4.22947e-05,4.19073e-09
0.000400314,0.670542,0.000194557,-1.47291,-0.000219599,3.85328e-05,3.97641e-09
0.000398619,0.670102,0.000191347,-1.47253,-0.000222893,3.47675e-05,3.76521e-09
0.000396925,0.669662,0.000188136,-1.47215,-0.000226191,3.09989e-05,3.55709e-09
0.000395232,0.66922,0.000184924,-1.47178,-0.000229493,2.72271e-05,3.35201e-09
0.000393541,0.668779,0.000181712,-1.4714,-0.0002328,2.34522e-05,3.14992e-09
0.000391852,0.668336,0.000178498,-1.47102,-0.00023611,1.96744e-05,2.9508e-09
0.000390165,0.667894,0.000175285,-1.47064,-0.000239424,1.58936e-05,2.75461e-09
0.000388479,0.66745,0.000172071,-1.47026,-0.000242743,1.21099e-05,2.5613e-09
0.000386796,0.667006,0.000168857,-1.46988,-0.000246065,8.32349e-06,2.37085e-09
0.000385114,0.666562,0.000165642,-1.4695,-0.000249391,4.5344e-06,2.18322e-09
0.000383435,0.666117,0.000162427,-1.46911,-0.00025272,7.42706e-07,1.99838e-09
0.000381757,0.665672,0.000159212,-1.46873,-0.000256054,-3.05151e-06,1.81628e-09
0.000380082,0.665226,0.000155997,-1.46835,-0.000259391,-6.84817e-06,1.6369e-09
0.000378409,0.66478,0.000152782,-1.46796,-0.000262731,-1.06472e-05,1.4602e-09
0.000376738,0.664333,0.000149567,-1.46758,-0.000266075,-1.44485e-05,1.28616e-09
0.000375069,0.663885,0.000146352,-1.46719,-0.000269423,-1.8252e-05,1.11473e-09
0.000373403,0.663437,0.000143138,-1.46681,-0.000272774,-2.20577e-05,9.45885e-10
0.000371739,0.662989,0.000139923,-1.46642,-0.000276128,-2.58655e-05,7.79595e-10
0.000370077,0.66254,0.000136709,-1.46604,-0.000279485,-2.96752e-05,6.15828e-10
0.000368418,0.662091,0.000133496,-1.46565,-0.000282846,-3.34869e-05,4.54552e-10
0.000366761,0.661641,0.000130282,-1.46526,-0.00028621,-3.73004e-05,2.95736e-10
0.000365107,0.661191,0.00012707,-1.46487,-0.000289577,-4.11157e-05,1.39352e-10
0.000363455,0.66074,0.000123858,-1.46448,-0.000292947,-4.49327e-05,-1.46329e-11
0.000361806,0.660289,0.000120646,-1.46409,-0.000296321,-4.87514e-05,-1.66247e-10
0.000360159,0.659837,0.000117436,-1.4637,-0.000299697,-5.25716e-05,-3.15519e-10
0.000358515,0.659385,0.000114226,-1.46331,-0.000303076,-5.63934e-05,-4.6248e-10
0.000356874,0.658932,0.000111016,-1.46292,-0.000306458,-6.02166e-05,-6.07157e-10
0.000355236,0.658479,0.000107808,-1.46253,-0.000309843,-6.40412e-05,-7.4958e-10
0.0003536,0.658025,0.000104601,-1.46213,-0.00031323,-6.78671e-05,-8.89776e-10
0.000351967,0.657571,0.000101395,-1.46174,-0.000316621,-7.16943e-05,-1.02777e-09
0.000350337,0.657117,9.81892e-05,-1.46135,-0.000320014,-7.55227e-05,-1.1636e-09
0.00034871,0.656662,9.49849e-05,-1.46095,-0.00032341,-7.93522e-05,-1.29729e-09
0.000347086,0.656206,9.17818e-05,-1.46056,-0.000326808,-8.31828e-05,-1.42885e-09
0.000345464,0.65575,8.85799e-05,-1.46016,-0.000330209,-8.70144e-05,-1.55833e-09
0.000343846,0.655294,8.53792e-05,-1.45977,-0.000333612,-9.0847e-05,-1.68575e-09
0.00034223,0.654837,8.21797e-05,-1.45937,-0.000337018,-9.46804e-05,-1.81113e-09
0.000340618,0.65438,7.89817e-05,-1.45897,-0.000340427,-9.85148e-05,-1.9345e-09
0.000339009,0.653922,7.57849e-05,-1.45857,-0.000343837,-0.00010235,-2.05589e-09
0.000337403,0.653464,7.25897e-05,-1.45818,-0.00034725,-0.000106186,-2.17531e-09
0.000335799,0.653006,6.93958e-05,-1.45778,-0.000350666,-0.000110022,-2.29281e-09
0.000334199,0.652547,6.62035e-05,-1.45738,-0.000354083,-0.000113859,-2.40839e-09
0.000332603,0.652087,6.30128e-05,-1.45698,-0.000357503,-0.000117697,-2.52209e-09
0.000331009,0.651628,5.98236e-05,-1.45658,-0.000360925,-0.000121535,-2.63392e-09
0.000329419,0.651167,5.66361e-05,-1.45618,-0.000364349,-0.000125374,-2.74392e-09
0.000327831,0.650707,5.34503e-05,-1.45577,-0.000367775,-0.000129213,-2.85211e-09
0.000326248,0.650246,5.02662e-05,-1.45537,-0.000371204,-0.000133053,-2.95851e-09
0.000324667,0.649784,4.70839e-05,-1.45497,-0.000374634,-0.000136892,-3.06314e-09
0.00032309,0.649323,4.39034e-05,-1.45457,-0.000378066,-0.000140733,-3.16603e-09
0.000321516,0.64886,4.07248e-05,-1.45416,-0.0003815,-0.000144573,-3.26719e-09
0.000319945,0.648398,3.7548e-05,-1.45376,-0.000384936,-0.000148413,-3.36665e-09
0.000318378,0.647934,3.43731e-05,-1.45335,-0.000388374,-0.000152254,-3.46444e-09
0.000316814,0.647471,3.12002e-05,-1.45295,-0.000391814,-0.000156094,-3.56057e-09
0.000315254,0.647007,2.80293e-05,-1.45254,-0.000395256,-0.000159935,-3.65507e-09
0.000313697,0.646543,2.48604e-05,-1.45214,-0.000398699,-0.000163776,-3.74795e-09
0.000312143,0.646078,2.16936e-05,-1.45173,-0.000402144,-0.000167616,-3.83924e-09
0.000310593,0.645613,1.85289e-05,-1.45132,-0.000405591,-0.000171457,-3.92896e-09
0.000309047,0.645148,1.53663e-05,-1.45091,-0.000409039,-0.000175297,-4.01712e-09
0.000307504,0.644682,1.22059e-05,-1.45051,-0.000412489,-0.000179138,-4.10375e-09
0.000305964,0.644216,9.0477e-06,-1.4501,-0.00041594,-0.000182977,-4.18887e-09
0.000304428,0.643749,5.89172e-06,-1.44969,-0.000419394,-0.000186817,-4.2725e-09
0.000302896,0.643282,2.738e-06,-1.44928,-0.000422848,-0.000190657,-4.35466e-09
0.000301367,0.642815,-4.13421e-07,-1.44887,-0.000426304,-0.000194496,-4.43536e-09
0.000299842,0.642347,-3.56252e-06,-1.44846,-0.000429762,-0.000198334,-4.51463e-09
0.00029832,0.641879,-6.70928e-06,-1.44804,-0.000433221,-0.000202172,-4.59248e-09
0.000296802,0.64141,-9.85365e-06,-1.44763,-0.000436681,-0.00020601,-4.66893e-09
0.000295288,0.640941,-1.29956e-05,-1.44722,-0.000440143,-0.000209847,-4.744e-09
0.000293778,0.640472,-1.61351e-05,-1.44681,-0.000443605,-0.000213684,-4.81772e-09
0.000292271,0.640003,-1.92722e-05,-1.44639,-0.00044707,-0.00021752,-4.89008e-09
0.000290767,0.639533,-2.24068e-05,-1.44598,-0.000450535,-0.000221355,-4.96113e-09
0.000289268,0.639062,-2.55388e-05,-1.44557,-0.000454002,-0.00022519,-5.03086e-09
0.000287772,0.638592,-2.86683e-05,-1.44515,-0.00045747,-0.000229024,-5.0993e-09
0.00028628,0.638121,-3.17952e-05,-1.44474,-0.000460939,-0.000232858,-5.16647e-09
0.000284791,0.637649,-3.49196e-05,-1.44432,-0.000464409,-0.00023669,-5.23238e-09
0.000283307,0.637177,-3.80413e-05,-1.4439,-0.000467881,-0.000240522,-5.29706e-09
0.000281826,0.636705,-4.11604e-05,-1.44349,-0.000471353,-0.000244353,-5.3605e-09
0.000280349,0.636233,-4.42768e-05,-1.44307,-0.000474826,-0.000248183,-5.42274e-09
0.000278875,0.63576,-4.73905e-05,-1.44265,-0.000478301,-0.000252012,-5.48379e-09
0.000277406,0.635287,-5.05016e-05,-1.44223,-0.000481776,-0.000255841,-5.54366e-09
0.00027594,0.634814,-5.36099e-05,-1.44182,-0.000485253,-0.000259668,-5.60238e-09
